dpkts,doctets,srcaddr,dstaddr,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0032458750338111974,0.7027753114653943,0.13449011522436638,0.972358843202833,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.37868542061130644,0.1352932204778188,0.6404755299231626,0.00331169257000459,0.5644187877197585,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.013794968893697591,0.7027753114653943,0.7923212099901884,0.5656764377992,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.10035163646199621,0.7027753111870642,0.05135625273346751,0.6373860581021706,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135625273346751,0.6375172142435569,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.0516159989424525,0.6404755299231626,0.0074103219883271025,0.6373655208606664,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.02677846902894239,0.7027753111870642,0.9935819550293915,0.6608302183749754,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.23404193419127184,0.6404755299231626,0.003541215817430651,0.795362109682498,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.1717608872058425,0.05161600450905447,0.6404755299231626,0.0024427831333202177,0.5778011020729467,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135625273346751,0.9605220014427175,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135625273346751,0.9607187356547969,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.3873410873681363,0.23711174595472792,0.6404755299231626,0.0008361204013377926,0.6730516924691681,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.3873410873681363,0.23711174595472792,0.6404755299231626,0.0002623122827726408,0.6731172920493308,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.99999994349899,0.6404755299231626,0.007951341071545675,0.8217331409078981,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935820081217669,0.8426782084071086,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7703543413578577,0.9999992576936269,0.6404755299231626,0.0031805364286182696,0.9056022041458934,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999998129621736,0.6404755299231626,0.0057544757033248075,0.8697192337969036,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.42523423404071564,0.9341924060594137,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.05923721936705437,0.05161600061243309,0.6404755299231626,0.008344809495704635,0.8353122540015743,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.7963213416283473,0.0516159989424525,0.6404755299231626,0.003590399370450521,0.6428430858042508,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.5493643494725453,0.23711174595472792,0.6404755299231626,0.002655911863072988,0.676856468118604,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999998099005426,0.6404755299231626,0.005770870220998097,0.8120572028339018,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.14308899107384365,0.7027753114653943,0.05135625439260424,0.6998491704374057,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.0030657748049052395,0.780569404355812,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.0513562505212852,0.7806741425667256,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.23404193419127184,0.6404755299231626,0.003541215817430651,0.795362109682498,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.7923212099901884,0.579808512033576,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.99358128446163,0.634467833956325,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.40269648835451477,0.6097449013050036,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.1833919394103327,0.4052525403016931,0.6404755299231626,1.639451767329005e-05,0.6095840986617685,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.4774505362422631,0.6404755299231626,0.005246245655452816,0.8409866176856468,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.9999992576936269,0.6404755299231626,0.0031805364286182696,0.9056022041458934,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7822558831484988,0.41885051758958186,0.6404755299231626,0.0032952980523313,0.8238979270532668,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.7923212099901884,0.5795461997508033,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.051615991149209735,0.6404755299231626,0.005574136008918617,0.7618079244292836,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135624499082944,0.7619188143484819,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935812736772413,0.913633680897108,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,0.7027753111870642,0.7923212099901884,0.7135549872122762,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.03225806451612903,0.7844197998377063,0.7974237836207749,0.6404755299231626,0.006869302905108531,0.6321175544476515,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.7965428695721694,0.781657813627123,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.7974237836207749,0.6404755299231626,0.006869302905108531,0.6321175544476515,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.3808493373005139,0.3381352100932972,0.6404755299231626,0.005836448291691258,0.712378640776699,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7974345961884475,0.6404755299231626,0.0030165912518853692,0.9833377066386775,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.0516159989424525,0.6404755299231626,0.00042625745950554135,0.9743505641563893,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135625273346751,0.9743917633943209,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999998099005426,0.6404755299231626,0.003967473276936192,0.7987404880608764,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7946991985951847,0.6404755299231626,0.007262771329267492,0.9524403043820518,1.0000000000000002,0.0,0.6923076923076923,0
0.0,0.43007844197998374,0.05161600061243309,0.6404755299231626,0.007180798740901042,0.710476252951981,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.7963213416283473,0.0516159989424525,0.6404755299231626,0.000967276542724113,0.8803463657832589,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.16012983500135244,0.9999999432206598,0.6404755299231626,0.002557544757033248,0.8272435056415638,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935812855677212,0.7211948324480293,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.9999992696618211,0.6404755299231626,0.0038527116532231617,0.721070585148255,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.79655235568642,0.8679257656239753,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.7923212099901884,0.5907928388746803,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.79655235568642,0.8678929765886287,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.8912631863673248,0.8016825890010604,0.6404755299231626,0.0018033969440619056,0.8678168459721857,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.07222071950229916,0.797423789187377,0.6404755299231626,0.002901829628172339,0.5906258199947519,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753114653943,0.3360130149277363,0.9920650534461275,0.015924298084492257,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.5612658912631863,0.051615991149209735,0.6404755299231626,0.005180667584759656,0.7745670427709261,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.05135624499082944,0.7746737490983014,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935818222984533,0.830546265328874,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,1.153908574519881,0.9999998099005426,0.6404755299231626,6.55780706931602e-05,0.8304578850695354,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.9935819553059143,0.624008131680766,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.7974345931268164,0.6404755299231626,0.007098826152534592,0.5720611388087116,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.051356258263923274,0.5800708243163486,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7822558831484988,0.05161598307763687,0.6404755299231626,0.0008525149190110827,0.5384085541852531,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.38680010819583444,0.99999994349899,0.6404755299231626,0.002049314709161256,0.6387103122540015,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935818220219305,0.9361597481802085,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.7173383824722749,0.6972544597239461,0.6404755299231626,0.006311889304216669,0.6301167672526895,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.007844197998377064,0.7027753114653943,0.3626289695751519,0.6672404747852317,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.04300784419799838,0.05161600061243309,0.6404755299231626,0.005295429208472686,0.8606992915245342,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.051615991149209735,0.6404755299231626,0.003918289723916322,0.7813237995276829,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.999999946560621,0.6404755299231626,0.006787330316742081,0.5448373130411964,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.05161600061243309,0.6404755299231626,0.0034100596760443308,0.7455720283390186,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135623697166858,0.7565742015869893,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.05161598307763687,0.6404755299231626,0.007197193258574332,0.7564615586460246,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.07357316743305382,0.7027753109087341,0.9935819580711421,0.9877041117450324,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.028942385718149853,0.8016780922999864,0.6404755299231626,0.013968129057643124,0.699389923904487,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.39275087909115497,0.31205990072534284,0.6404755299231626,0.002836251557479179,0.9333836263447913,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.03002434406275359,0.7027753111870642,0.3101089864491587,0.9334382582464423,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.06451612903225806,1.1998918041655395,0.31205977742510915,0.6404755299231626,0.003934684241589612,0.8020204670690106,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.10224506356505275,0.31205990072534284,0.6404755299231626,0.007459505541346973,0.9333508265547099,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753111870642,0.4744214879259805,0.7337530329857695,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.010819583446037328,0.7027753103520739,0.6982873230112334,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0032458750338111974,0.051616005622374866,0.6404755299231626,0.007262771329267492,0.966970611388087,1.0000000000000002,0.0,0.6538461538461539,0
0.0,0.0032458750338111974,0.7027753109087341,0.05135625937001443,0.9669486523706472,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,0.2915805015321518,0.6997835923667125,0.015924298084492257,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.051356257157832125,0.5609876057446389,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,1.185826345685691,0.051615991149209735,0.6404755299231626,0.0027378844514394387,0.5889858304906848,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.7923212133084618,0.5846940783002164,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0967741935483871,1.7798214768731404,-5.542971747708736e-05,0.6404755299231626,0.0076890287887730335,0.5778667016531094,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.7027753114653943,0.3626289695751519,0.9363892714276345,0.0005083967462608239,3.2,0.0,0.0,0
0.0,0.042466865025696514,0.004464538639307595,0.6404755299231626,0.004475703324808184,0.8016268695880345,1.0000000000000002,0.0,0.9230769230769231,0
0.0,1.5612658912631863,0.4279375931236496,0.6404755299231626,0.0023772050626270575,0.9500459197061137,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.005409791723018665,1.00328903568236,0.6404755299231626,0.007262771329267492,0.5830162686958803,1.0000000000000002,0.0,0.6923076923076923,0
0.03225806451612903,1.5753313497430348,0.05161599671581171,0.6404755299231626,0.0006885697422781822,0.9389595906586197,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,0.40086556667568296,0.9999998099005426,0.6404755299231626,0.002229654403567447,0.8483337706638676,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753111870642,2.703480343824692e-05,0.6266640435438389,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.057614281850148774,0.9999999966600387,0.6404755299231626,0.0022952324742606073,0.8303594856992914,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.005409791723018665,0.7027753111870642,2.703480343824692e-05,0.6278444488163157,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,0
0.0,0.39275087909115497,0.05161599671581171,0.6404755299231626,0.003524821299757361,0.8181579637890317,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.0513562505212852,0.8184143222506394,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.99999994349899,0.6404755299231626,0.0046068594661945045,0.6577341905011808,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.08087638625912902,0.10161122354945086,0.6404755299231626,0.007590661682733294,0.975564156389399,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0,0.0529520379686921,0.6404755299231626,0.0005410190832185717,0.666163736552086,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,0.9935819550293915,0.6578792051937832,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753114653943,2.0347652850142423e-05,0.5870876778805167,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.38351535816549975,0.6404755299231626,0.003967473276936192,0.6991931251639989,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,-5.542971747708736e-05,0.6404755299231626,0.0030657748049052395,0.5869194437155602,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.39275087909115497,0.051616001447423385,0.6404755299231626,0.004901960784313725,0.60181054841249,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.051122531782526376,0.7027753114653943,0.05135604451180796,0.6274181913568102,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.0032458750338111974,0.07827693571273274,0.6404755299231626,0.006213522198176929,0.6275255838362633,1.0000000000000002,0.0,0.6153846153846154,0
0.03225806451612903,1.5753313497430348,0.0516159989424525,0.6404755299231626,0.005590530526591907,0.5458541065337181,1.0000000000000002,0.16666666666666666,0.6153846153846154,0
0.0,0.0032458750338111974,0.7027753109087341,0.9935820081217669,0.8904518329070759,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
0.0,0.011631052204490127,0.99999994349899,0.6404755299231626,0.007836579447832644,0.8694568354762529,1.0000000000000002,0.0,0.9230769230769231,0
0.0,0.02028671896131999,0.99999994349899,0.6404755299231626,0.007836579447832644,0.8694568354762529,1.0000000000000002,0.0,0.9230769230769231,0
0.03225806451612903,0.017311333513659724,0.7027753109087341,0.051356241119510405,0.8837956587317201,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,0
